mean_temp,mean_gas,dT_dt,dG_dt,max_temp,presence,temp_std,gas_std,time_norm,label,class_name,source
47.304872906208296,306.7543800919021,0.07095965943460993,0.0034373557465329323,52.290895270805365,0.9666666666666667,2.20690394477749,0.15460277119044738,0.16217833632555356,3,Timeout Risk,synthetic
47.29664184380359,306.760050725471,0.06295681007530635,0.007962297205848921,52.290895270805365,0.9666666666666667,2.2091389353522968,0.1665732062869027,0.1627767803710353,3,Timeout Risk,synthetic
47.27151206457055,306.7702217696703,0.04495461570546729,0.01248451400642783,52.290895270805365,1.0,2.224427592144723,0.18611372101987078,0.16337522441651706,3,Timeout Risk,synthetic
47.33245284661578,306.78488974401904,0.0277117111030853,0.017002458668055723,52.290895270805365,1.0,2.188751660581107,0.21111048473103988,0.1639736684619988,3,Timeout Risk,synthetic
47.336098126675296,306.80404962920903,0.029682494652072688,0.02151458517239851,52.290895270805365,1.0,2.188997542951903,0.23983536435155334,0.16457211250748055,3,Timeout Risk,synthetic
47.428712267915856,306.82769486882233,0.02412584520216767,0.026019349492078944,52.290895270805365,1.0,2.1713135117302373,0.2710732079150482,0.1651705565529623,3,Timeout Risk,synthetic
47.42095377759067,306.85581737157474,0.031229388855797943,0.03051521011902836,52.290895270805365,1.0,2.1694111264299507,0.30401453830734354,0.16576900059844404,3,Timeout Risk,synthetic
47.26774364369927,306.88840751408486,0.01204872423470221,0.035000628591964573,52.290895270805365,1.0,2.2686241835058576,0.3381235575722139,0.1663674446439258,3,Timeout Risk,synthetic
47.374822509364115,306.9254541441672,0.037381726418761134,0.03947407002287412,52.290895270805365,1.0,2.3565012098011913,0.3730399558758031,0.16696588868940754,3,Timeout Risk,synthetic
47.34267002212942,306.96694458464805,-0.002811466415399585,0.04393400362221128,52.290895270805365,1.0,2.397233662899008,0.40851518863357905,0.1675643327348893,3,Timeout Risk,synthetic
47.42825032324137,307.0128646377038,-0.00035412162970069214,0.04837890322275619,52.290895270805365,1.0,2.4037968363589894,0.4443727543734567,0.16816277678037103,3,Timeout Risk,synthetic
47.33104544985756,307.0631985897195,0.007216436309406463,0.052807247801842996,52.290895270805365,1.0,2.380751480266219,0.48048351482136503,0.1687612208258528,3,Timeout Risk,synthetic
47.55319153533536,307.11792921666546,-0.0183445193270744,0.057217522001861164,52.290895270805365,1.0,2.194808431990913,0.5167501710679073,0.16935966487133453,3,Timeout Risk,synthetic
47.57819772010616,307.177037789992,-0.018180601098627052,0.06160821664877295,52.290895270805365,1.0,2.1949483400305807,0.5530973143637385,0.1699581089168163,3,Timeout Risk,synthetic
47.6034597178526,307.2405040830375,0.002271666014586418,0.06597782926860274,52.290895270805365,1.0,2.2125125702258153,0.5894649148939685,0.17055655296229802,3,Timeout Risk,synthetic
47.671571765324074,307.3083063779503,0.02030785038791266,0.07032486460148786,52.290895270805365,1.0,2.253725658423305,0.62580396968591,0.17115499700777978,3,Timeout Risk,synthetic
47.64244707940236,307.38042147312046,0.0763303050212804,0.07464783511346772,51.41715469315406,1.0,2.1988191884442974,0.6620735339720915,0.1717534410532615,3,Timeout Risk,synthetic
47.90997161286723,307.45682469111875,0.06292778275854866,0.07894526150539063,51.41715469315406,1.0,2.0730600280868936,0.6982386571487077,0.17235188509874327,3,Timeout Risk,synthetic
48.07655199225315,307.53748988714216,0.04215235781752591,0.08321567321920138,51.41715469315406,1.0,1.9439747815046713,0.7342689219690994,0.172950329144225,3,Timeout Risk,synthetic
48.20264061965293,307.6223894579591,0.05967411268711875,0.08745760894111906,51.41715469315406,1.0,2.0273292378465104,0.7701373935969317,0.17354877318970677,3,Timeout Risk,synthetic
48.137285338566784,307.71149435135646,0.06537264661186168,0.0916696171017236,51.41715469315406,1.0,2.0135196838398346,0.8058198520642536,0.1741472172351885,3,Timeout Risk,synthetic
48.33798784157354,307.8047740760804,0.0938423453036677,0.09585025637264866,53.38102906216613,1.0,2.215942274069132,0.8412942239322122,0.17474566128067026,3,Timeout Risk,synthetic
48.23132882696506,307.90219671227015,0.10482994672285326,0.09999809615980837,53.38102906216613,1.0,2.1759610456273997,0.8765401561200457,0.175344105326152,3,Timeout Risk,synthetic
48.29998624278687,308.0037289223815,0.0860643393744761,0.10411171709293182,53.38102906216613,1.0,2.1311408890722663,0.9115386926447966,0.17594254937163376,3,Timeout Risk,synthetic
48.224993083201255,308.1093359625942,0.04999256634800876,0.10818971151128702,53.38102906216613,1.0,2.2242034681439846,0.9462720268404666,0.1765409934171155,3,Timeout Risk,synthetic
48.1597107467507,308.21898169470126,0.05365002226967616,0.11223068394533789,53.38102906216613,1.0,2.21614660436617,0.9807233096176626,0.17713943746259725,3,Timeout Risk,synthetic
48.22606972139359,308.3326285984753,0.04563681292163293,0.11623325159432028,53.38102906216613,1.0,2.1980973916957023,1.0148764998060134,0.17773788150807898,3,Timeout Risk,synthetic
48.1796806590837,308.450237784508,0.060633976970571164,0.12019604479935035,53.38102906216613,1.0,2.1742567551874785,1.0487162464334936,0.17833632555356074,3,Timeout Risk,synthetic
48.324030499583756,308.57176900751716,0.10555906856418495,0.1241177075122012,53.782741298722804,1.0,2.3872685409778094,1.0822277954822435,0.17893476959904248,3,Timeout Risk,synthetic
48.46936365772591,308.6971806801196,0.11090538611028367,0.12799689775929093,53.782741298722804,1.0,2.4115288033149294,1.115396915575757,0.17953321364452424,3,Timeout Risk,synthetic
48.5830952129792,308.82642988706067,0.1339118221798417,0.13183228810088324,53.782741298722804,1.0,2.4914892613680513,1.148209838434054,0.180131657690006,3,Timeout Risk,synthetic
48.68265020147105,308.95947239990113,0.1264127800608685,0.13562256608538856,53.782741298722804,1.0,2.4689386605535883,1.1806532109410597,0.18073010173548773,3,Timeout Risk,synthetic
48.75711307687001,309.0962626921509,0.09912282272113425,0.13936643469840218,53.782741298722804,1.0,2.406487790758608,1.2127140564108245,0.1813285457809695,3,Timeout Risk,synthetic
49.03810303916618,309.2367539548484,0.12904346289333848,0.1430626128066118,55.35401211869493,1.0,2.6553516126665797,1.244379743191245,0.18192698982645122,3,Timeout Risk,synthetic
49.10245744261623,309.3808981125783,0.12145683374018248,0.1467098355961397,55.35401211869493,1.0,2.6415409536962233,1.2756379591584708,0.18252543387193298,3,Timeout Risk,synthetic
49.20611625701789,309.52864583992243,0.13154707214939076,0.15030685500538316,55.35401211869493,1.0,2.67104017359191,1.306476690968812,0.18312387791741472,3,Timeout Risk,synthetic
49.19045149653878,309.6799465783392,0.11028844072730082,0.15385244015208907,55.35401211869493,1.0,2.680364119377836,1.3368842071743217,0.18372232196289648,3,Timeout Risk,synthetic
49.298278116925715,309.83474855346407,0.05665924931659931,0.1573453777545558,55.35401211869493,1.0,2.513546780668134,1.3668490444922978,0.1843207660083782,3,Timeout Risk,synthetic
49.39904589754259,309.99299879282665,0.09654603254880438,0.16078447254679729,55.35401211869493,1.0,2.6306164540227313,1.3963599966615385,0.18491921005385997,3,Timeout Risk,synthetic
49.64125046662487,310.1546431439775,0.06955923764180734,0.1641685476875877,55.35401211869493,1.0,2.4373722655713137,1.425406105429277,0.1855176540993417,3,Timeout Risk,synthetic
49.66209953354086,310.319626293019,0.06307632471478081,0.16749644516315093,55.35401211869493,1.0,2.4332142703174653,1.4539766533000613,0.18611609814482347,3,Timeout Risk,synthetic
49.76651034332646,310.48789178353326,0.040926286357682015,0.17076702618341721,55.35401211869493,1.0,2.3609344801588983,1.4820611577466782,0.1867145421903052,3,Timeout Risk,synthetic
49.72016034521764,310.6593820359016,0.019846636067484266,0.1739791715717442,55.35401211869493,1.0,2.391736825399921,1.5096493666380724,0.18731298623578696,3,Timeout Risk,synthetic
49.747000966291836,310.8340383670076,0.0014541501977032732,0.17713178214786435,55.35401211869493,1.0,2.3762233602970846,1.5367312546828606,0.1879114302812687,3,Timeout Risk,synthetic
49.809732077388965,311.01180101031855,0.010325000133506667,0.18022377910401308,55.35401211869493,1.0,2.3937035013906973,1.5632970207222372,0.18850987432675045,3,Timeout Risk,synthetic
49.824281737926476,311.1926091363366,0.01581970892149556,0.18325410437413425,55.35401211869493,1.0,2.396204300629393,1.5893370857344522,0.1891083183722322,3,Timeout Risk,synthetic
49.85515810616145,311.3764008734154,0.043057710629635974,0.18622172099590165,55.35401211869493,1.0,2.422355561748766,1.6148420914359831,0.18970676241771395,3,Timeout Risk,synthetic
49.60536690692117,311.56311332893114,0.0071227770605033,0.18912561346558168,55.35401211869493,1.0,2.685655404515762,1.6398028993834137,0.19030520646319568,3,Timeout Risk,synthetic
49.672250565752314,311.7526826108049,0.01112706699573649,0.19196478808553133,55.35401211869493,1.0,2.693115955387198,1.6642105904952784,0.19090365050867744,3,Timeout Risk,synthetic
49.71323979598606,311.9450438493658,0.041369876231339676,0.1947382733042313,55.35401211869493,1.0,2.727381778345375,1.6880564649258634,0.19150209455415917,3,Timeout Risk,synthetic
49.62080674080289,312.14013121954923,-0.0045073673743883875,0.19744512004876388,55.35401211869493,1.0,2.8414768468229763,1.7113320422333107,0.19210053859964094,3,Timeout Risk,synthetic
49.43981535833874,312.3378779634217,0.010654109052301857,0.200084402049546,55.35401211869493,1.0,2.768182351952473,1.7340290617931442,0.19269898264512267,3,Timeout Risk,synthetic
49.42054822514455,312.5382164130254,-0.01886216949975487,0.2026552161573345,55.35401211869493,1.0,2.783530646832351,1.756139483415385,0.19329742669060443,3,Timeout Risk,synthetic
49.62857429896206,312.74107801353347,0.0009664204921870748,0.20515668265224843,55.35401211869493,1.0,2.8924185283896042,1.7776554881296311,0.19389587073608616,3,Timeout Risk,synthetic
49.84711326707889,312.94639334670927,-0.02605752595441065,0.20758794554483245,55.35401211869493,1.0,2.7351785015425727,1.7985694791073552,0.19449431478156792,3,Timeout Risk,synthetic
49.971657219354306,313.1540921546611,-0.03345380650706495,0.20994817286893686,55.35401211869493,1.0,2.70983037485336,1.8188740826950351,0.19509275882704968,3,Timeout Risk,synthetic
50.14753825443208,313.364103363884,-0.01788224197761409,0.2122365569664519,55.35401211869493,1.0,2.7845171280516543,1.838562149535285,0.19569120287253142,3,Timeout Risk,synthetic
50.2155382156495,313.5763551095805,-0.02496961044732746,0.21445231476364,55.35401211869493,1.0,2.7715203125208054,1.857626755756202,0.19628964691801318,3,Timeout Risk,synthetic
50.06669011402383,313.79077476025276,-0.006163306427291178,0.21659468803915485,55.35401211869493,1.0,2.6947910850430374,1.8760612042117049,0.1968880909634949,3,Timeout Risk,synthetic
50.084409615946974,314.0072889425567,0.009420213983978291,0.21866294368344988,55.35401211869493,1.0,2.7024568087159753,1.8938590257579062,0.19748653500897667,3,Timeout Risk,synthetic
50.09372713772945,314.2258235664098,0.03620280863930716,0.22065637394966928,55.35401211869493,1.0,2.709365852575888,1.9110139805523851,0.1980849790544584,3,Timeout Risk,synthetic
50.04884193642551,314.4463038503443,0.0204497284064276,0.22257429669583853,55.35401211869493,1.0,2.7288472846642597,1.9275200593648683,0.19868342309994017,3,Timeout Risk,synthetic
50.29906232639397,314.6686543470974,0.03875948392461011,0.22441605561827369,55.35401211869493,1.0,2.851852915016803,1.9433714848892645,0.1992818671454219,3,Timeout Risk,synthetic
49.99835585742431,314.8927989694283,0.04803253387665533,0.22618102047617542,55.29896383184052,1.0,2.777635663130113,1.9585627130481218,0.19988031119090366,3,Timeout Risk,synthetic
50.088413751878676,315.11866101615584,0.058373556400552536,0.22786858730729698,55.29896383184052,1.0,2.8026413022761583,1.9730884342816843,0.2004787552363854,3,Timeout Risk,synthetic
50.23061282413617,315.3461631984045,0.10427214001595012,0.22947817863462114,55.73106826105678,1.0,2.9719893810536964,1.986943574814618,0.20107719928186715,3,Timeout Risk,synthetic
50.37608312105693,315.5752276660525,0.09425291616858433,0.2310092436639475,55.73106826105678,1.0,2.935019399846473,2.000123297894257,0.20167564332734889,3,Timeout Risk,synthetic
50.35174885728917,315.80577603437155,0.042396817085091264,0.23246125847240287,55.73106826105678,1.0,2.9670541894449367,2.01262300499492,0.20227408737283065,3,Timeout Risk,synthetic
50.40328997624716,316.0377294108501,0.0990459062228227,0.23383372618768242,55.73106826105678,1.0,3.0398828189880724,2.0244383369834424,0.20287253141831238,3,Timeout Risk,synthetic
50.37610444639104,316.2710084221897,0.10350387072615187,0.23512617715814385,55.73106826105678,1.0,3.036894619969764,2.0355651752416253,0.20347097546379414,3,Timeout Risk,synthetic
50.515324616146025,316.5055332414662,0.11847144525913811,0.23633816911343714,55.73106826105678,1.0,3.087871414883107,2.045999642741774,0.20406941950927587,3,Timeout Risk,synthetic
50.62001586512346,316.7412236154462,0.12679747692532337,0.23746928731591938,55.73106826105678,1.0,3.1089474096335192,2.0557381050718715,0.20466786355475763,3,Timeout Risk,synthetic
50.76029879937578,316.9779988920491,0.11188697530042183,0.23851914470252789,55.73106826105678,1.0,3.058128393776092,2.064777171407405,0.20526630760023937,3,Timeout Risk,synthetic
50.68178546519627,317.21577804794595,0.06996765285963301,0.2394873820172603,55.73106826105678,1.0,3.1377196498248425,2.0731136954270832,0.20586475164572113,3,Timeout Risk,synthetic
50.731631598228205,317.45447971628556,0.08898733463611562,0.24037366793409434,55.73106826105678,1.0,3.1602745497040736,2.0807447761700506,0.20646319569120286,3,Timeout Risk,synthetic
50.84312403258219,317.6940222145374,0.10676583228672858,0.24117769917037066,55.73106826105678,1.0,3.2069190924484565,2.0876677588324886,0.20706163973668462,3,Timeout Risk,synthetic
50.68982041668611,317.9343235724429,0.09712070584127448,0.24189920059057277,55.73106826105678,1.0,3.241277300802349,2.093880235501657,0.20766008378216635,3,Timeout Risk,synthetic
51.12446639547539,318.17530156006575,0.08248865272191457,0.2425379253004984,56.33064844172771,1.0,3.0907885795927044,2.099380045825781,0.20825852782764812,3,Timeout Risk,synthetic
51.126679768469074,318.4168737159301,0.08048214575040893,0.2430936547316938,56.33064844172771,1.0,3.0906809300995017,2.104165277618242,0.20885697187312985,3,Timeout Risk,synthetic
51.26750078500366,318.65895737523886,0.12704720556209093,0.24356619871629356,56.79790458898026,1.0,3.24573821810832,2.108234267394882,0.2094554159186116,3,Timeout Risk,synthetic
51.567742809860746,318.9014696981607,0.09941070966810255,0.243955395552091,56.79790458898026,1.0,3.048205028700543,2.1115856008432354,0.21005385996409337,3,Timeout Risk,synthetic
51.710116324647245,319.14432769817824,0.07869383415466445,0.24426111205786036,56.79790458898026,1.0,2.9748303025084684,2.114218113222857,0.2106523040095751,3,Timeout Risk,synthetic
51.89519158877986,319.3874482704844,0.0507079199955523,0.24448324361890747,56.79790458898026,1.0,2.841399920910439,2.1161308896958797,0.21125074805505686,3,Timeout Risk,synthetic
51.918315629045345,319.6307482204218,0.08502006101377499,0.24462171422292728,56.79790458898026,1.0,2.8622432759818195,2.1173232655872307,0.2118491921005386,3,Timeout Risk,synthetic
52.09486579948581,319.87414429195036,0.10681822999028151,0.24467647648595336,56.79790458898026,1.0,2.9612608338975663,2.1177948265740048,0.21244763614602036,3,Timeout Risk,synthetic
52.0480950433974,320.1175531961382,0.08613388845315427,0.2446475116686159,56.79790458898026,1.0,2.985635247859203,2.1175454088036307,0.2130460801915021,3,Timeout Risk,synthetic
51.94731765441974,320.3608916396619,0.09087269764760372,0.24453482968252063,56.79790458898026,1.0,2.973627869248861,2.116575098940642,0.21364452423698385,3,Timeout Risk,synthetic
52.15063993342856,320.60407635330927,0.11318323411017545,0.24433846908690207,56.79790458898026,1.0,3.085796661238197,2.114884234141937,0.21424296828246558,3,Timeout Risk,synthetic
52.17996762228074,320.84702412047386,0.08103964974818458,0.24405849707536728,56.79790458898026,1.0,3.0628244472329613,2.1124734019605906,0.21484141232794735,3,Timeout Risk,synthetic
52.216390179628014,321.08965180563126,0.07913042515060903,0.2436950094529749,56.79790458898026,0.9666666666666667,3.0611230550266786,2.1093434401783915,0.21543985637342908,3,Timeout Risk,synthetic
52.16853804170355,321.33187638278685,0.07012105127257932,0.24324813060337655,56.79790458898026,0.9666666666666667,3.0716559337371505,2.1054954365674132,0.21603830041891084,3,Timeout Risk,synthetic
52.38010516713097,321.57361496388876,0.05833493603875521,0.24271801344632202,56.79790458898026,0.9666666666666667,3.0102246742869854,2.100930728581059,0.21663674446439257,3,Timeout Risk,synthetic
52.07893832936475,321.8147848271894,0.039005986322618307,0.24210483938525126,56.79790458898026,0.9666666666666667,3.1517722288809193,2.095650902975172,0.21723518850987433,3,Timeout Risk,synthetic
52.35607406363468,322.0553034455542,0.015945001234572962,0.24140881824532878,56.79790458898026,0.9666666666666667,2.9960106638572648,2.089657795359928,0.21783363255535607,3,Timeout Risk,synthetic
52.4772135562445,322.29508851470143,0.03689383422354005,0.2406301882015181,56.79790458898026,0.9666666666666667,3.0588096692402424,2.0829534896834048,0.21843207660083783,3,Timeout Risk,synthetic
52.43748016577925,322.5340579813661,0.07263648885845968,0.23976921569719456,56.79790458898026,0.9666666666666667,3.023826509713921,2.075540317647869,0.21903052064631956,3,Timeout Risk,synthetic
52.40315098344409,322.77213007137823,0.05661258136395511,0.2388261953528746,56.79790458898026,0.9666666666666667,3.037424604149064,2.0674208580599873,0.21962896469180132,3,Timeout Risk,synthetic
52.32212266484655,323.00922331764593,-0.043018728893531345,0.23780144986546456,56.79790458898026,0.9666666666666667,3.2304096281184274,2.0585979361163838,0.22022740873728305,3,Timeout Risk,synthetic
52.18226284533185,323.2452565880328,-0.029076476418826425,0.23669532989780184,56.79790458898026,0.9666666666666667,3.1848669080065037,2.0490746226261276,0.22082585278276481,3,Timeout Risk,synthetic
52.32871440681639,323.4801491131208,-0.025643663510546196,0.2355082139586704,56.79790458898026,0.9666666666666667,3.1966708546838363,2.0388542331719695,0.22142429682824655,3,Timeout Risk,synthetic
52.30662417083774,323.7138205138491,-0.012211204673841082,0.23424050827327417,56.79790458898026,0.9666666666666667,3.189709246895069,2.027940327212417,0.2220227408737283,3,Timeout Risk,synthetic
52.39433058779586,323.94619082902034,0.010839959588800872,0.23289264664423168,56.79790458898026,0.9666666666666667,3.236845436149052,2.016336707126911,0.22262118491921004,3,Timeout Risk,synthetic
52.4241395493233,324.17718054266135,0.007039144732135471,0.2314650903031183,56.79790458898026,0.9666666666666667,3.2342220871487704,2.0040474172067997,0.2232196289646918,3,Timeout Risk,synthetic
52.626887416430684,324.4067106112344,-0.034092013392834804,0.22995832775266864,56.79790458898026,0.9666666666666667,3.0349125518769795,1.9910767425949527,0.22381807301017353,3,Timeout Risk,synthetic
52.77790955362912,324.63470249068513,-0.0014927885666799268,0.22837287459956343,57.40995580289932,0.9666666666666667,3.154101195915961,1.9774292081773925,0.2244165170556553,3,Timeout Risk,synthetic
52.70102097116482,324.8610781633196,-0.0028426068490547377,0.2267092733780435,57.40995580289932,0.9666666666666667,3.156565364224785,1.9631095774305956,0.22501496110113706,3,Timeout Risk,synthetic
52.943376904885916,325.0857601645021,-0.022097636912074996,0.22496809336420692,57.40995580289932,0.9666666666666667,3.0437964849771397,1.9481228512286215,0.2256134051466188,3,Timeout Risk,synthetic
52.91297440702125,325.3086716091629,0.01723186677385191,0.22314993038127326,57.40995580289932,0.9666666666666667,3.0142227945265354,1.9324742666148012,0.22621184919210055,3,Timeout Risk,synthetic
53.19937951905479,325.5297362181079,0.04724324715730503,0.2212554065955873,59.600606223934534,0.9666666666666667,3.2207791604517646,1.916169295543138,0.22681029323758228,3,Timeout Risk,synthetic
53.23211949037694,325.74887834412095,0.10161372084936615,0.2192851703038384,59.600606223934534,0.9666666666666667,3.2619219612869865,1.8992136435954519,0.22740873728306404,3,Timeout Risk,synthetic
53.26844022302518,325.96602299785025,0.11690202989389792,0.21723989571115582,59.600606223934534,0.9666666666666667,3.2746503206061948,1.8816132486808534,0.22800718132854578,3,Timeout Risk,synthetic
53.37448795066073,326.181095873469,0.1234659212335212,0.21512028270036776,59.600606223934534,0.9666666666666667,3.2905366693147213,1.8633742797251605,0.22860562537402754,3,Timeout Risk,synthetic
53.521330707570634,326.3940233741026,0.13997631332449703,0.2129270565925791,59.600606223934534,0.9666666666666667,3.3452790950882934,1.8445031353587973,0.22920406941950927,3,Timeout Risk,synthetic
53.42621424278499,326.60473263701334,0.13895712752535402,0.21066096789891528,59.600606223934534,0.9666666666666667,3.3474493677528856,1.825006442612823,0.22980251346499103,3,Timeout Risk,synthetic
53.4925528802735,326.8131515585332,0.18999497532283466,0.2083227920637175,59.600606223934534,0.9666666666666667,3.422385157353473,1.8048910556342064,0.23040095751047276,3,Timeout Risk,synthetic
53.620205846648574,327.0192088187381,0.16568439412760141,0.20591332919920424,59.600606223934534,0.9666666666666667,3.3537650058294646,1.7841640544328752,0.23099940155595453,3,Timeout Risk,synthetic
53.7772387858735,327.2228339058523,0.15898138734461045,0.20343340381165126,59.600606223934534,0.9666666666666667,3.3301690975012717,1.7628327436749318,0.23159784560143626,3,Timeout Risk,synthetic
53.710270610147774,327.42395714037804,0.18597093130653505,0.20088386451925583,59.600606223934534,0.9666666666666667,3.289256964668418,1.740904651538525,0.23219628964691802,3,Timeout Risk,synthetic
53.76669058971323,327.6225096989389,0.1499969336522907,0.19826558376176173,59.600606223934534,0.9666666666666667,3.242699773816168,1.718387528651323,0.23279473369239975,3,Timeout Risk,synthetic
53.77708809569305,327.8184236378311,0.13645599169975617,0.19557945750189817,59.600606223934534,1.0,3.2394453977041118,1.695289347131419,0.2333931777378815,3,Timeout Risk,synthetic
53.81281793704863,328.01163191627353,0.10362917594090208,0.19282640491878283,59.600606223934534,1.0,3.212206006724247,1.6716182997569278,0.23399162178336325,3,Timeout Risk,synthetic
53.81281556048521,328.20206841934885,0.11366699069965587,0.19000736809340657,59.600606223934534,1.0,3.212205450354281,1.6473827992935528,0.234590065828845,3,Timeout Risk,synthetic
53.93881293175803,328.3896679806273,0.03729019455048685,0.18712331168622115,59.600606223934534,1.0,2.979324823410027,1.622591478014188,0.23518850987432674,3,Timeout Risk,synthetic
53.83398512163237,328.57436640446656,0.026452471290715592,0.18417522260708152,59.600606223934534,1.0,3.0077568508217225,1.597253187450323,0.2357869539198085,3,Timeout Risk,synthetic
53.739448579944906,328.7561004879793,0.03443985230619609,0.1811641096774742,59.600606223934534,1.0,2.988889796698744,1.5713769984218737,0.23638539796529023,3,Timeout Risk,synthetic
53.713294093333076,328.934808042661,0.04005112587171024,0.1780910032853634,59.600606223934534,1.0,2.985208984293184,1.5449722014001552,0.236983842010772,3,Timeout Risk,synthetic
53.95655530255551,329.1104279156699,0.04697766927789018,0.1749569550325603,59.600606223934534,1.0,3.027199324798172,1.518048307268635,0.23758228605625373,3,Timeout Risk,synthetic
54.39525653626845,329.282900010754,-0.005243301071283103,0.17176303737488471,59.600606223934534,1.0,2.394022424372339,1.4906150485580196,0.2381807301017355,3,Timeout Risk,synthetic
54.488222053951446,329.45216530881515,-0.029916769186072844,0.16851034325515465,59.600606223934534,1.0,2.3211330002618817,1.4626823812466363,0.23877917414721722,3,Timeout Risk,synthetic
54.633404458958964,329.61816588810535,0.0011358639713684642,0.16519998572922517,59.600606223934534,1.0,2.462346729602913,1.4342604872347373,0.23937761819269898,3,Timeout Risk,synthetic
54.70874798402372,329.78084494404726,-0.00618283531925996,0.16183309758506922,59.600606223934534,1.0,2.4455123857868064,1.405359777622997,0.23997606223818074,3,Timeout Risk,synthetic
54.73489517973452,329.9401468086723,0.008011287619311318,0.158410830955152,59.600606223934534,1.0,2.4568556020886407,1.3759908969519854,0.24057450628366248,3,Timeout Risk,synthetic
54.63362625478947,330.09601696967013,-0.04046483446716298,0.1549343569222063,59.600606223934534,1.0,2.6022471015322797,1.3461647285923697,0.24117295032914424,3,Timeout Risk,synthetic
54.6191113388061,330.2484020890425,-0.07195008888215366,0.15140486511844684,59.600606223934534,1.0,2.6153708500284183,1.3158924015163616,0.24177139437462597,3,Timeout Risk,synthetic
54.614672505751045,330.397250021355,-0.03555656650447028,0.14782356331851443,59.600606223934534,1.0,2.610739338154744,1.2851852987321064,0.24236983842010773,3,Timeout Risk,synthetic
54.77498885770763,330.5425098315812,-0.04630281028559199,0.14419167702617758,59.600606223934534,1.0,2.560825498712249,1.254055067726794,0.24296828246558946,3,Timeout Risk,synthetic
54.91810658727219,330.68413181253237,-0.01539869243110224,0.1405104490549695,59.600606223934534,1.0,2.6871042327297374,1.222513633345345,0.24356672651107122,3,Timeout Risk,synthetic
55.042402862642646,330.8220675018668,0.015338966007881536,0.13678113910289957,59.600606223934534,1.0,2.7915907406794744,1.1905732136347433,0.24416517055655296,3,Timeout Risk,synthetic
54.83335628611857,330.95626969867396,0.03572198716507063,0.13300502332138253,59.30854716189039,1.0,2.674796985086312,1.1582463393158624,0.24476361460203472,3,Timeout Risk,synthetic
54.83248225998822,331.08669247962547,0.07488649079536859,0.129183393878588,59.30854716189039,1.0,2.6738380647725926,1.1255458777147818,0.24536205864751645,3,Timeout Risk,synthetic
54.742263085902735,331.2132912146906,0.05886575283918738,0.12531755851718326,59.30854716189039,1.0,2.714033117397936,1.0924850622060702,0.2459605026929982,3,Timeout Risk,synthetic
54.58535889520075,331.33602258240836,0.03732917010043291,0.12140884010694376,59.30854716189039,1.0,2.8057600714277955,1.0590775285089076,0.24655894673847994,3,Timeout Risk,synthetic
54.54605577372451,331.45484458471157,0.060450861761924726,0.11745857619196114,59.30854716189039,1.0,2.781389551844853,1.0253373595569646,0.2471573907839617,3,Timeout Risk,synthetic
54.7107800310137,331.56971656129855,0.057956322819670426,0.11346811853301965,59.30854716189039,1.0,2.7702995619805275,0.9912791411677875,0.24775583482944344,3,Timeout Risk,synthetic
54.62920055116377,331.68059920354693,0.08978323359849966,0.10943883264499839,59.30854716189039,1.0,2.699171905652216,0.9569180314145369,0.2483542788749252,3,Timeout Risk,synthetic
54.7572336058287,331.7874545679649,0.10149204195474525,0.10537209732960992,59.30854716189039,1.0,2.740464613691618,0.9222698475189578,0.24895272292040693,3,Timeout Risk,synthetic
54.68960982018091,331.89024608917504,0.09901290044757022,0.10126930420355698,59.30854716189039,1.0,2.7450438425438173,0.8873511753367268,0.2495511669658887,3,Timeout Risk,synthetic
54.78873594694117,331.98893859242713,0.11915418296301375,0.09713185722236725,59.30854716189039,1.0,2.7990019723992328,0.8521795082362534,0.25014961101137045,3,Timeout Risk,synthetic
54.85123712896534,332.0834983056346,0.09255475464120329,0.09296117219993869,59.30854716189039,1.0,2.754145015684784,0.8167734245887633,0.25074805505685216,3,Timeout Risk,synthetic
55.133659439422175,332.1738928709311,0.12135069773951178,0.08875867632405925,61.38607901149458,1.0,2.967128552747968,0.7811528165047907,0.2513464991023339,3,Timeout Risk,synthetic
55.31897639545181,332.2600913557435,0.11367632326713768,0.08452580766804633,61.38607901149458,0.9666666666666667,2.930999850390177,0.7453391873460633,0.2519449431478157,3,Timeout Risk,synthetic
55.478515119037795,332.3420642633764,0.13448765789499761,0.08026401469861032,61.38607901149458,0.9666666666666667,3.0146705986598645,0.7093560426462916,0.25254338719329744,3,Timeout Risk,synthetic
55.54492405709825,332.4197835431063,0.07479859431160685,0.07597475578024444,61.38607901149458,0.9666666666666667,2.9145010494684294,0.6732294095387028,0.25314183123877915,3,Timeout Risk,synthetic
55.635616295606624,332.4932225997799,0.03838705938665016,0.07165949867612412,61.38607901149458,0.9666666666666667,2.8283440738013117,0.6369885354398598,0.2537402752842609,3,Timeout Risk,synthetic
55.707897656326004,332.56235630291513,0.016756627191469906,0.0673197200459062,61.38607901149458,0.9666666666666667,2.786623264547362,0.6006668405355581,0.25433871932974267,3,Timeout Risk,synthetic
55.661770535921406,332.62716099530064,-0.01824638442296729,0.06295690494037806,61.38607901149458,0.9666666666666667,2.8296975704453198,0.5643032354211639,0.25493716337522443,3,Timeout Risk,synthetic
55.716545289036574,332.6876145010911,0.023603045130434055,0.058572546293287044,61.38607901149458,0.9666666666666667,2.889749144347754,0.5279439732140236,0.2555356074207062,3,Timeout Risk,synthetic
