mean_temp,mean_gas,dT_dt,dG_dt,max_temp,presence,time_norm,label,class_name,source
22.039845404071233,432.85152110568794,-0.0792869073160044,0.0111575045484311,29.183622029351657,0.6,0.6354401805869074,2,Gas Leak,synthetic
22.145685629537024,433.5806040793272,-0.0115575008902419,0.2524106862409663,29.183622029351657,0.5666666666666667,0.636568848758465,2,Gas Leak,synthetic
22.248453263755557,433.6516105554928,-0.0385167994756135,0.2098059562446821,29.183622029351657,0.5666666666666667,0.6376975169300225,2,Gas Leak,synthetic
22.30044588609769,433.4669980435594,-0.0229446895045746,0.2943651803797118,29.183622029351657,0.5666666666666667,0.6388261851015802,2,Gas Leak,synthetic
22.35243641457195,434.01727367164744,0.055821898148297,0.3881868553424413,29.183622029351657,0.5666666666666667,0.6399548532731377,2,Gas Leak,synthetic
22.296225277157575,433.7466720838756,0.029716089244586,0.5981093084932487,29.183622029351657,0.5333333333333333,0.6410835214446953,2,Gas Leak,synthetic
22.309987257175127,434.63018588137857,0.0109187314168958,0.6768079266356386,29.183622029351657,0.5333333333333333,0.6422121896162528,2,Gas Leak,synthetic
22.295986648991224,434.8720925671985,0.0017594032401829,0.728667305923945,29.183622029351657,0.5,0.6433408577878104,2,Gas Leak,synthetic
22.151040856202936,435.1596206135947,-0.0339873509692862,0.6520951681701358,29.183622029351657,0.5,0.6444695259593679,2,Gas Leak,synthetic
22.09906399007035,435.2745143710296,-0.0198879573532585,0.5742137745543101,29.183622029351657,0.4666666666666667,0.6455981941309256,2,Gas Leak,synthetic
22.30010278663245,436.4777426836328,0.0102735368323731,0.7173628691910584,29.183622029351657,0.4333333333333333,0.6467268623024831,2,Gas Leak,synthetic
22.634695705864644,436.4608926535814,-0.0049078205979006,0.8255153834372296,29.183622029351657,0.4,0.6478555304740407,2,Gas Leak,synthetic
22.62984423050632,436.83197655758727,0.0617377136616195,0.8783540553459623,29.183622029351657,0.4333333333333333,0.6489841986455982,2,Gas Leak,synthetic
22.490837577291053,438.7483185655302,0.0700518030135343,0.8759514649670225,29.183622029351657,0.4666666666666667,0.6501128668171557,2,Gas Leak,synthetic
22.336153991750837,439.049294281857,0.0600345406936277,0.8826685817690335,29.183622029351657,0.4333333333333333,0.6512415349887133,2,Gas Leak,synthetic
22.61242909596281,439.87822926467715,0.1237672278876118,0.8516801948261717,31.39305858931909,0.4666666666666667,0.6523702031602708,2,Gas Leak,synthetic
22.674441130909123,440.17716230727575,0.1313239108593644,0.78484415505602,31.39305858931909,0.4666666666666667,0.6534988713318285,2,Gas Leak,synthetic
22.57707598592917,439.85241080998424,0.0843860827919432,0.8123369155811916,31.39305858931909,0.4333333333333333,0.654627539503386,2,Gas Leak,synthetic
23.102994948549473,441.42638225191143,0.1080653605735751,0.8853687533393596,32.502792467017805,0.4333333333333333,0.6557562076749436,2,Gas Leak,synthetic
22.89969875540008,442.9665379068535,0.1498829215987498,0.9528607478737764,32.502792467017805,0.4333333333333333,0.6568848758465011,2,Gas Leak,synthetic
22.54877030690964,444.3566032489946,0.0894242743705896,0.9196619956096004,32.502792467017805,0.4333333333333333,0.6580135440180587,2,Gas Leak,synthetic
22.914034551629538,445.3111414624719,0.0946524017038422,0.9601651999951788,32.502792467017805,0.4,0.6591422121896162,2,Gas Leak,synthetic
22.76418558505914,446.62202620654057,0.022971104040517,0.8897033846858344,32.502792467017805,0.4,0.6602708803611738,2,Gas Leak,synthetic
22.76540606851407,447.4070591170699,0.0456124653302534,0.7177873280647334,32.502792467017805,0.4,0.6613995485327314,2,Gas Leak,synthetic
22.835380851577387,448.0767947546845,0.080505087233246,0.7033604327717492,32.502792467017805,0.4333333333333333,0.662528216704289,2,Gas Leak,synthetic
23.0093292370779,448.3005240749917,0.0854982120927933,0.6728422800573063,32.502792467017805,0.4333333333333333,0.6636568848758465,2,Gas Leak,synthetic
23.32686484469667,448.2372081811123,0.1001994123463041,0.4269111845939827,32.502792467017805,0.4333333333333333,0.664785553047404,2,Gas Leak,synthetic
23.521221611534575,448.9861559496377,0.1107668499548591,0.5154807450991818,32.502792467017805,0.4333333333333333,0.6659142212189616,2,Gas Leak,synthetic
23.976754553968103,449.6303750958664,0.104788577058879,0.5469785732625793,32.502792467017805,0.4333333333333333,0.6670428893905191,2,Gas Leak,synthetic
24.029404548683253,449.50747764337024,0.0837375648498258,0.485354547758409,32.502792467017805,0.4333333333333333,0.6681715575620768,2,Gas Leak,synthetic
24.043462889020553,450.230495256663,0.0549825297183711,0.3847105951293469,32.502792467017805,0.4,0.6693002257336343,2,Gas Leak,synthetic
23.8299783059702,450.416133786654,0.0765457010679192,0.580761160029499,32.502792467017805,0.4333333333333333,0.6704288939051919,2,Gas Leak,synthetic
24.055647933338115,451.3361228549611,0.0920444480993056,0.5061864032971917,32.502792467017805,0.4333333333333333,0.6715575620767494,2,Gas Leak,synthetic
23.959875527601653,451.4745592271986,0.075714325726076,0.3432882903422346,32.502792467017805,0.4333333333333333,0.672686230248307,2,Gas Leak,synthetic
23.881550893989736,451.3947314474682,0.1279276278947325,0.2951416660253068,32.502792467017805,0.4,0.6738148984198645,2,Gas Leak,synthetic
23.91754413133025,452.4707831509906,0.076747489719789,0.425388488227836,32.502792467017805,0.4333333333333333,0.6749435665914221,2,Gas Leak,synthetic
23.90388405726785,452.7066566023691,0.0365119218212809,0.4826034735226736,32.502792467017805,0.4333333333333333,0.6760722347629797,2,Gas Leak,synthetic
24.121051478985173,453.6590264675102,0.0452127234059671,0.5275544561982437,32.502792467017805,0.4333333333333333,0.6772009029345373,2,Gas Leak,synthetic
24.384859434868726,455.1769652936423,0.0061755230398673,0.5534944047324813,32.502792467017805,0.4666666666666667,0.6783295711060948,2,Gas Leak,synthetic
24.17391664192063,456.0285932444167,-0.0611239331968525,0.397020537431516,32.502792467017805,0.5,0.6794582392776524,2,Gas Leak,synthetic
23.949537282541097,456.0489662200982,-0.0604919431198872,0.5160277159749586,32.502792467017805,0.5333333333333333,0.6805869074492099,2,Gas Leak,synthetic
23.55992132527054,455.9906436970939,-0.1038736426400305,0.348165873124489,32.502792467017805,0.5666666666666667,0.6817155756207675,2,Gas Leak,synthetic
23.3913793247851,456.3403152924008,-0.0832029581402261,0.2847725663973559,32.502792467017805,0.5666666666666667,0.6828442437923251,2,Gas Leak,synthetic
23.450973707042355,456.4279942236905,-0.1022795652472922,0.4354241280807168,32.502792467017805,0.5333333333333333,0.6839729119638827,2,Gas Leak,synthetic
23.54619902618151,457.0242231295627,-0.1386856762182354,0.3838200045719787,32.502792467017805,0.5333333333333333,0.6851015801354402,2,Gas Leak,synthetic
23.439957356877997,457.6629956158384,-0.0545074066978355,0.408036482194229,32.502792467017805,0.5333333333333333,0.6862302483069977,2,Gas Leak,synthetic
23.482359809437774,458.81336398949793,-0.0369597046888927,0.3883066123085951,32.502792467017805,0.5333333333333333,0.6873589164785553,2,Gas Leak,synthetic
23.985520392312925,459.9337800972147,-0.0174403577711541,0.3167050503196569,32.7436732505897,0.5333333333333333,0.6884875846501128,2,Gas Leak,synthetic
23.765480835091733,459.9103550395857,0.0536612906604042,0.4428028466142425,32.7436732505897,0.5333333333333333,0.6896162528216704,2,Gas Leak,synthetic
23.86257659170032,459.8356567152234,0.0633673267529879,0.5677628833378685,32.7436732505897,0.5666666666666667,0.690744920993228,2,Gas Leak,synthetic
24.265906009445533,459.8021326181658,-0.004486099971455,0.5905035471468448,32.7436732505897,0.5666666666666667,0.6918735891647856,2,Gas Leak,synthetic
24.08377359160407,459.6612871794508,0.0181418943062424,0.5950675401200848,32.7436732505897,0.6,0.6930022573363431,2,Gas Leak,synthetic
24.30361364183431,460.3579288278378,-0.057606819955221,0.7391090180392157,32.7436732505897,0.6,0.6941309255079007,2,Gas Leak,synthetic
24.265125818831336,461.36472548166216,-0.0627107400461328,0.7411283425841794,32.7436732505897,0.6,0.6952595936794582,2,Gas Leak,synthetic
24.16704807665792,461.50099495534846,-0.0523418717495978,0.7053329496745511,32.7436732505897,0.6,0.6963882618510158,2,Gas Leak,synthetic
24.09997909990109,462.1865125025469,-0.0421158313767675,0.6745960031689024,32.7436732505897,0.5666666666666667,0.6975169300225733,2,Gas Leak,synthetic
24.016435246187296,463.0820253206768,0.0075544390847654,0.4035376696215003,32.7436732505897,0.5666666666666667,0.698645598194131,2,Gas Leak,synthetic
23.9576271463201,463.0458638146187,0.0377469094375587,0.4419118766415308,32.7436732505897,0.6,0.6997742663656885,2,Gas Leak,synthetic
23.703046125998853,463.535774509923,0.0709178727365878,0.5138465544174892,32.7436732505897,0.5666666666666667,0.7009029345372461,2,Gas Leak,synthetic
23.65407435908878,464.55780852797926,0.0549350615401005,0.4389969449409478,32.7436732505897,0.6,0.7020316027088036,2,Gas Leak,synthetic
23.75789945323475,465.2127221361448,0.0541937972198455,0.4138060215420975,32.7436732505897,0.6333333333333333,0.7031602708803611,2,Gas Leak,synthetic
23.71794692276918,465.0636793676091,0.02766674441039,0.4194323398341356,32.7436732505897,0.6333333333333333,0.7042889390519187,2,Gas Leak,synthetic
23.533922889267057,465.15377555919355,0.0557336176480874,0.3571202717218119,32.7436732505897,0.6333333333333333,0.7054176072234764,2,Gas Leak,synthetic
23.576862861059674,466.53292346421455,0.0348635488385815,0.3053557163408558,32.7436732505897,0.6,0.7065462753950339,2,Gas Leak,synthetic
23.794832328490916,467.99808130876534,0.1181719093829026,0.3232704124664267,33.1965742836893,0.6333333333333333,0.7076749435665914,2,Gas Leak,synthetic
23.77712384202509,468.05853301769463,0.0721687325942405,0.4662247050508315,33.1965742836893,0.6,0.708803611738149,2,Gas Leak,synthetic
23.815012550613933,468.47537235676987,0.0383145940511418,0.4448518244447003,33.1965742836893,0.6,0.7099322799097065,2,Gas Leak,synthetic
23.641393853901185,469.0271042771892,0.0595292391188686,0.5831482576390694,33.1965742836893,0.6333333333333333,0.7110609480812641,2,Gas Leak,synthetic
23.56934949274586,468.6298318697963,0.0675314741858305,0.6411174487295483,33.1965742836893,0.6333333333333333,0.7121896162528216,2,Gas Leak,synthetic
23.977960804963757,469.6300308157201,0.0465603028690683,0.6748582827866977,33.1965742836893,0.6333333333333333,0.7133182844243793,2,Gas Leak,synthetic
24.083635205461388,469.81003354241335,0.023837737757465,0.651365569300919,33.1965742836893,0.6,0.7144469525959368,2,Gas Leak,synthetic
24.26668687892249,470.7792996541249,-0.0665147648162206,0.4753518980758203,33.1965742836893,0.6,0.7155756207674944,2,Gas Leak,synthetic
24.516744002446355,471.36694861693775,-0.0417507090605335,0.4006415332532053,33.1965742836893,0.5666666666666667,0.7167042889390519,2,Gas Leak,synthetic
24.61690183873441,471.63752736835215,-0.0441336092910315,0.42122566898721,33.1965742836893,0.5666666666666667,0.7178329571106095,2,Gas Leak,synthetic
24.760073168181023,472.5027615185346,-0.0486903508478599,0.4574245720502846,33.1965742836893,0.6,0.718961625282167,2,Gas Leak,synthetic
24.73189572187556,472.4135838516682,-0.0081498075250097,0.3899306022251982,33.1965742836893,0.6,0.7200902934537246,2,Gas Leak,synthetic
24.575148330252382,472.3983801800794,-0.0294123951114877,0.4083720558259769,33.1965742836893,0.6333333333333333,0.7212189616252822,2,Gas Leak,synthetic
24.32087292697104,472.7777363507349,0.0304078261044104,0.4606694654081204,33.1965742836893,0.6333333333333333,0.7223476297968398,2,Gas Leak,synthetic
24.394472730646548,473.349630191328,0.0657528313552128,0.5211665859540189,33.1965742836893,0.6666666666666666,0.7234762979683973,2,Gas Leak,synthetic
24.293191027194332,473.21395522527433,0.0675488469604279,0.4250224689005343,33.1965742836893,0.6333333333333333,0.7246049661399548,2,Gas Leak,synthetic
24.33806662883825,473.6361165857101,0.0860805739186565,0.3439600320893606,33.1965742836893,0.6333333333333333,0.7257336343115124,2,Gas Leak,synthetic
24.475783784613892,473.8573349857962,0.0967177205364412,0.1775417585480784,33.1965742836893,0.6333333333333333,0.7268623024830699,2,Gas Leak,synthetic
24.421663805290148,473.6685366157677,0.0507457032987532,0.2396831881233565,33.1965742836893,0.6,0.7279909706546276,2,Gas Leak,synthetic
24.36966328328826,473.7548462314868,0.0260384151674058,0.2890381715018084,33.1965742836893,0.5666666666666667,0.7291196388261851,2,Gas Leak,synthetic
24.164311310082773,474.6817035782525,-0.0250255896789894,0.2954428358168614,33.1965742836893,0.5333333333333333,0.7302483069977427,2,Gas Leak,synthetic
24.246115336577493,474.39290502779573,-0.0128063211279453,0.1747023437323601,33.1965742836893,0.5666666666666667,0.7313769751693002,2,Gas Leak,synthetic
24.43855388772771,475.5708518023396,0.0548745347276425,0.153979285646356,33.1965742836893,0.6,0.7325056433408578,2,Gas Leak,synthetic
24.365810366136532,476.0565904315799,0.0531859116091907,0.1121828181180817,33.1965742836893,0.6,0.7336343115124153,2,Gas Leak,synthetic
24.44975847461088,476.26061606766814,0.0444844638481394,0.1512978413917215,33.1965742836893,0.6333333333333333,0.7347629796839729,2,Gas Leak,synthetic
24.70352534748933,476.99387300074926,0.0575184925317759,0.2599709627512763,33.1965742836893,0.6333333333333333,0.7358916478555305,2,Gas Leak,synthetic
24.755110469201405,477.899803949353,0.0742342547167999,0.3796222445833077,33.1965742836893,0.6333333333333333,0.7370203160270881,2,Gas Leak,synthetic
24.79676711191523,478.4721973897023,0.0341928003211477,0.2958486984867415,33.1965742836893,0.6333333333333333,0.7381489841986456,2,Gas Leak,synthetic
25.076168840905694,479.1099554129065,0.0638632201029966,0.1966351525180602,33.1965742836893,0.6333333333333333,0.7392776523702032,2,Gas Leak,synthetic
25.21093204663118,479.171445837793,0.057374331638316,0.2558235293057149,33.1965742836893,0.6666666666666666,0.7404063205417607,2,Gas Leak,synthetic
24.944634097407448,478.88087666609954,0.1124264603143648,0.3519340593899721,32.299336997253754,0.6666666666666666,0.7415349887133182,2,Gas Leak,synthetic
25.127482855944617,478.71541951173015,0.0828017977368554,0.330106292700238,32.299336997253754,0.6666666666666666,0.7426636568848759,2,Gas Leak,synthetic
25.341571319877655,479.2586054470733,0.0801983648164933,0.3578589203135826,32.299336997253754,0.6666666666666666,0.7437923250564334,2,Gas Leak,synthetic
25.385299787168947,479.1264944125317,0.0535787167684797,0.4408005371610387,32.299336997253754,0.6666666666666666,0.744920993227991,2,Gas Leak,synthetic
25.676388554701848,479.93605869683967,0.0797370399073203,0.438456976383196,32.299336997253754,0.6333333333333333,0.7460496613995485,2,Gas Leak,synthetic
25.758755652385407,480.6508281262283,0.1311230547151374,0.6665606165926675,32.299336997253754,0.6,0.7471783295711061,2,Gas Leak,synthetic
25.842142905556656,481.3107110089479,0.1226332842367892,0.6609216973583136,32.299336997253754,0.6333333333333333,0.7483069977426636,2,Gas Leak,synthetic
26.05922544007654,481.7375428668393,0.0886966658333837,0.6145455238562753,32.299336997253754,0.6333333333333333,0.7494356659142212,2,Gas Leak,synthetic
25.84251060510386,482.2539585974462,0.0993247715961275,0.6150967003642621,32.299336997253754,0.6666666666666666,0.7505643340857788,2,Gas Leak,synthetic
25.7894890387563,482.8268129005832,0.0897053928041305,0.6572160716297901,32.299336997253754,0.7,0.7516930022573364,2,Gas Leak,synthetic
25.65933040248932,482.96290526342545,0.0739264245135475,0.7494129687770811,32.299336997253754,0.6666666666666666,0.7528216704288939,2,Gas Leak,synthetic
25.61281963649513,483.7062991265517,0.0876316340126977,0.667727409639555,32.299336997253754,0.6333333333333333,0.7539503386004515,2,Gas Leak,synthetic
25.821691047154,483.85175027469506,0.0626065588147606,0.5604380885605182,32.299336997253754,0.6,0.755079006772009,2,Gas Leak,synthetic
25.689853034900956,484.4893161238963,0.0276619838736188,0.6617413539464111,32.299336997253754,0.6333333333333333,0.7562076749435666,2,Gas Leak,synthetic
25.730568929099267,484.5018564402466,0.0678416585115086,0.6866604012078841,32.299336997253754,0.6333333333333333,0.7573363431151241,2,Gas Leak,synthetic
25.76013786119605,486.0538560357658,0.0365714260202796,0.7139708680780232,32.299336997253754,0.6333333333333333,0.7584650112866818,2,Gas Leak,synthetic
25.830024528356727,486.6905716629597,0.0583331640838541,0.6720983338774256,32.299336997253754,0.6333333333333333,0.7595936794582393,2,Gas Leak,synthetic
25.919214499477416,487.5975336966296,0.094811190740624,0.5527374077750261,32.299336997253754,0.6333333333333333,0.7607223476297968,2,Gas Leak,synthetic
26.3057382893748,488.1697495005922,0.0931858417004495,0.5031621171436301,32.299336997253754,0.6333333333333333,0.7618510158013544,2,Gas Leak,synthetic
26.617156794174413,488.86181831204823,0.0928454378113335,0.5107584877292032,32.299336997253754,0.6666666666666666,0.7629796839729119,2,Gas Leak,synthetic
27.143919502940715,488.9016537084751,0.0712489771011799,0.5149864674057142,33.164043931849804,0.7,0.7641083521444695,2,Gas Leak,synthetic
27.273605487610876,489.93647496143785,0.085721429129789,0.3449723002020827,33.164043931849804,0.6666666666666666,0.7652370203160271,2,Gas Leak,synthetic
27.13032393103778,490.4223970228805,0.1250738065179947,0.4545336687595443,33.164043931849804,0.6666666666666666,0.7663656884875847,2,Gas Leak,synthetic
27.21717715362203,490.7491702113657,0.0892149110902871,0.3782404016635802,33.164043931849804,0.6333333333333333,0.7674943566591422,2,Gas Leak,synthetic
27.287156828089465,491.54177209022134,0.0733659773267185,0.4168554670683321,33.164043931849804,0.6,0.7686230248306998,2,Gas Leak,synthetic
27.421978002405233,491.9900545822403,0.1271238574503878,0.5600258864187067,33.4042462159153,0.5666666666666667,0.7697516930022573,2,Gas Leak,synthetic
27.42921119775985,492.2605315033409,0.1196260231628435,0.7192900289113617,33.4042462159153,0.5666666666666667,0.7708803611738149,2,Gas Leak,synthetic
27.60673932678254,493.0530048166529,0.0868691307827851,0.7156352879019965,33.4042462159153,0.5333333333333333,0.7720090293453724,2,Gas Leak,synthetic
27.66393088042041,493.1684586265184,0.1479081660783223,0.5760905585175077,33.4042462159153,0.5666666666666667,0.7731376975169301,2,Gas Leak,synthetic
27.676443706101757,493.37918712252866,0.1371812836862991,0.5011320373867117,33.4042462159153,0.5666666666666667,0.7742663656884876,2,Gas Leak,synthetic
27.673754592593713,493.6458814236533,0.1037067558332476,0.3990957899891695,33.4042462159153,0.5666666666666667,0.7753950338600452,2,Gas Leak,synthetic
27.89031108313283,494.49434527130256,0.117398280685642,0.3101686035971446,33.4042462159153,0.6,0.7765237020316027,2,Gas Leak,synthetic
27.787017013578097,495.01145927553904,0.1022179261443287,0.3397714109614426,33.4042462159153,0.5666666666666667,0.7776523702031602,2,Gas Leak,synthetic
27.97296496833097,495.3306512388109,0.0879932622106357,0.2468871137299094,33.4042462159153,0.5666666666666667,0.7787810383747178,2,Gas Leak,synthetic
27.87949035218379,495.73669973850406,0.1217444055692381,0.2743338910082567,33.4042462159153,0.5666666666666667,0.7799097065462754,2,Gas Leak,synthetic
27.833857032822777,495.89143035812543,0.1519322680194809,0.4693591654562445,33.4042462159153,0.6,0.781038374717833,2,Gas Leak,synthetic
27.61250842590879,496.08996459197505,0.0901545719811446,0.4352396523319252,33.4042462159153,0.6,0.7821670428893905,2,Gas Leak,synthetic
27.764754713039913,496.5652726986662,0.1069674743088739,0.3718927259219079,33.4042462159153,0.6,0.7832957110609481,2,Gas Leak,synthetic
27.925435124438476,497.54589332297047,0.0810917769602384,0.4711630976911569,33.4042462159153,0.5666666666666667,0.7844243792325056,2,Gas Leak,synthetic
28.14190424235863,497.6901227804991,0.0745964481631767,0.4556001656054316,33.4042462159153,0.5666666666666667,0.7855530474040632,2,Gas Leak,synthetic
28.40413636734032,498.3555953830699,0.0512422862774066,0.5063573450407762,33.4042462159153,0.5666666666666667,0.7866817155756207,2,Gas Leak,synthetic
28.53440463014405,499.4525165392871,0.0438996689408704,0.5853205715401172,33.4042462159153,0.5666666666666667,0.7878103837471784,2,Gas Leak,synthetic
28.54890885774057,500.10715760208745,0.0258988407513387,0.4246462110051153,33.4042462159153,0.5666666666666667,0.7889390519187359,2,Gas Leak,synthetic
28.761050092209526,500.0232672766721,-0.0316663228533258,0.4246429618197728,33.4042462159153,0.5333333333333333,0.7900677200902935,2,Gas Leak,synthetic
28.74267810010955,500.7400775112664,-0.0276133834681753,0.3835442847511937,33.4042462159153,0.5333333333333333,0.791196388261851,2,Gas Leak,synthetic
28.936412362162816,500.77134520115504,-0.0554750810148589,0.521259479046197,33.4042462159153,0.5666666666666667,0.7923250564334086,2,Gas Leak,synthetic
28.907802525086872,501.17668074440337,-0.0671888552659995,0.4931217848885493,33.4042462159153,0.5333333333333333,0.7934537246049661,2,Gas Leak,synthetic
28.994757486327902,502.5021742321425,-0.0365104260245502,0.6245923339272672,33.4042462159153,0.5333333333333333,0.7945823927765236,2,Gas Leak,synthetic
28.87211596987048,503.335106523299,-0.0229552575840643,0.6556696259122556,33.4042462159153,0.5333333333333333,0.7957110609480813,2,Gas Leak,synthetic
28.69741566141304,503.5131651527068,-0.0269336413895487,0.6384859255026115,33.4042462159153,0.5333333333333333,0.7968397291196389,2,Gas Leak,synthetic
28.643482764994307,503.84286270055344,0.0222490229801747,0.5191995503101482,33.4042462159153,0.5333333333333333,0.7979683972911964,2,Gas Leak,synthetic
28.84212395600175,504.54315373661495,0.0819833228834249,0.4993888151653007,36.19751586002811,0.5666666666666667,0.7990970654627539,2,Gas Leak,synthetic
28.75639972598081,504.97820756779936,0.0541626110981817,0.5987173970178455,36.19751586002811,0.5333333333333333,0.8002257336343115,2,Gas Leak,synthetic
28.870536958210774,506.4271575249928,0.036659297727614,0.6761809475758369,36.19751586002811,0.5666666666666667,0.801354401805869,2,Gas Leak,synthetic
29.08413425602446,506.765912870904,0.054561010922287,0.7350758037394165,36.19751586002811,0.5666666666666667,0.8024830699774267,2,Gas Leak,synthetic
29.032085253365935,506.9053548515641,0.1021525760570005,0.7947687578864078,36.19751586002811,0.6,0.8036117381489842,2,Gas Leak,synthetic
29.20313256809057,506.8535103967307,0.1077652201749286,0.8008673486013496,36.19751586002811,0.6,0.8047404063205418,2,Gas Leak,synthetic
29.28159212137056,507.3953224814569,0.1032454110262022,0.8712499738853328,36.19751586002811,0.6333333333333333,0.8058690744920993,2,Gas Leak,synthetic
28.86589876536546,508.8318369838811,0.073304192146768,0.842183687303003,36.19751586002811,0.6,0.8069977426636569,2,Gas Leak,synthetic
28.998989648627756,509.1358463886607,0.0748816308281922,0.6605873423693154,36.19751586002811,0.6,0.8081264108352144,2,Gas Leak,synthetic
29.212671307356935,510.10876177478906,0.064554914094239,0.5917129481440919,36.19751586002811,0.6,0.809255079006772,2,Gas Leak,synthetic
29.287239495881956,510.3910641693218,0.1169420690539425,0.5132199420611249,36.19751586002811,0.6,0.8103837471783296,2,Gas Leak,synthetic
29.372043146526803,510.4243578094531,0.0781577070844111,0.4440637632125403,36.19751586002811,0.6333333333333333,0.8115124153498872,2,Gas Leak,synthetic
29.59971765051004,511.8822729612165,0.1253138770569846,0.4936624016522212,36.433781025378934,0.6333333333333333,0.8126410835214447,2,Gas Leak,synthetic
29.61205819087995,512.7318238776812,0.1203997737357652,0.5486146513876479,36.433781025378934,0.6666666666666666,0.8137697516930023,2,Gas Leak,synthetic
29.59394670651359,512.7979078890517,0.1145142104404581,0.5615898964228563,36.433781025378934,0.6333333333333333,0.8148984198645598,2,Gas Leak,synthetic
29.872240276287226,513.5732185895693,0.0373095557484182,0.4929361219136506,36.433781025378934,0.6333333333333333,0.8160270880361173,2,Gas Leak,synthetic
29.98085495365394,514.2365025053301,0.076480612763196,0.4229369832853765,36.433781025378934,0.6,0.8171557562076749,2,Gas Leak,synthetic
29.935291994275804,513.9638666316356,0.0454496303210888,0.4364476625271327,36.433781025378934,0.6333333333333333,0.8182844243792325,2,Gas Leak,synthetic
30.014742944480737,514.5889261359847,0.0722907184659178,0.352554756195674,36.433781025378934,0.6333333333333333,0.8194130925507901,2,Gas Leak,synthetic
29.937439024747807,515.2323841941864,0.0632304706931619,0.4399681825046751,36.433781025378934,0.6333333333333333,0.8205417607223476,2,Gas Leak,synthetic
29.97282119634252,515.1269229272293,0.069221293679301,0.5001946001858734,36.433781025378934,0.6666666666666666,0.8216704288939052,2,Gas Leak,synthetic
29.91744144915448,516.1716568554224,0.0243024582904944,0.4679452280058842,36.433781025378934,0.7,0.8227990970654627,2,Gas Leak,synthetic
30.134905806320944,516.8507574068676,0.0344510618284594,0.3675925954881437,36.433781025378934,0.7333333333333333,0.8239277652370203,2,Gas Leak,synthetic
30.202321497436937,517.029411494455,0.0294126454341318,0.2847615861752917,36.433781025378934,0.7,0.8250564334085779,2,Gas Leak,synthetic
30.32707599458274,517.9012398334603,0.0462963699979591,0.3802542148506637,36.433781025378934,0.6666666666666666,0.8261851015801355,2,Gas Leak,synthetic
30.435338291481788,517.9012135568044,0.0310545049517898,0.2073213074765536,36.433781025378934,0.7,0.827313769751693,2,Gas Leak,synthetic
30.465513040376425,518.3353399591357,0.0651740909248965,0.4738145361329823,36.433781025378934,0.6666666666666666,0.8284424379232506,2,Gas Leak,synthetic
30.57853071412433,518.984672215837,0.0555976537174097,0.5915561552561271,36.433781025378934,0.7,0.8295711060948081,2,Gas Leak,synthetic
30.862352637329323,519.8099070188605,0.0476301490371073,0.5620420571662665,36.433781025378934,0.6666666666666666,0.8306997742663657,2,Gas Leak,synthetic
30.9350627030221,520.6128428754508,0.0708292638914397,0.4488443144013165,36.433781025378934,0.6333333333333333,0.8318284424379232,2,Gas Leak,synthetic
30.815446506307797,521.0074240133987,0.1179218330302417,0.4264434664774104,36.433781025378934,0.6333333333333333,0.8329571106094809,2,Gas Leak,synthetic
30.927517092583216,521.4248585155029,0.0677159206046813,0.4768091702932387,36.433781025378934,0.6333333333333333,0.8340857787810384,2,Gas Leak,synthetic
30.971046844366068,521.369191194455,0.0532718882193896,0.62374854599384,36.433781025378934,0.6333333333333333,0.835214446952596,2,Gas Leak,synthetic
30.834024472448636,521.5204207919805,0.0608077349467073,0.582552234499377,36.433781025378934,0.6666666666666666,0.8363431151241535,2,Gas Leak,synthetic
31.01673471055658,522.1202040952555,0.1096359901139088,0.5902367438407194,37.32408327939791,0.6666666666666666,0.837471783295711,2,Gas Leak,synthetic
31.11662720355329,523.0281913049889,0.1434803370504377,0.5582580430876836,37.32408327939791,0.6333333333333333,0.8386004514672686,2,Gas Leak,synthetic
31.198664329283183,523.3007387784885,0.1455300508845,0.5775885407286144,37.32408327939791,0.6333333333333333,0.8397291196388262,2,Gas Leak,synthetic
31.52851258725783,524.2044630091664,0.0678355129568887,0.8083384032280555,37.32408327939791,0.6333333333333333,0.8408577878103838,2,Gas Leak,synthetic
31.485747389681897,525.2518202559139,0.0531308538027901,0.6871585187166417,37.32408327939791,0.6333333333333333,0.8419864559819413,2,Gas Leak,synthetic
31.53757970363303,525.1353656405086,0.0638525444753728,0.5819186877086654,37.32408327939791,0.6,0.8431151241534989,2,Gas Leak,synthetic
31.704371376525504,525.6348760559083,0.1329165997616953,0.4579349266468087,39.296899442000026,0.5666666666666667,0.8442437923250564,2,Gas Leak,synthetic
31.875973607110513,526.8181306502448,0.1126268813672601,0.421207194783724,39.296899442000026,0.5666666666666667,0.845372460496614,2,Gas Leak,synthetic
31.90091531255242,526.5088867696878,0.1782926719858503,0.4937630177857441,39.296899442000026,0.5666666666666667,0.8465011286681715,2,Gas Leak,synthetic
32.052494985283964,526.3780840883386,0.1745530198543799,0.5039293255924107,39.296899442000026,0.5333333333333333,0.8476297968397292,2,Gas Leak,synthetic
32.25862131057883,527.5415049584042,0.1722403186016919,0.5736028297804635,39.296899442000026,0.5666666666666667,0.8487584650112867,2,Gas Leak,synthetic
32.36994109488596,528.1481514846527,0.1385908932740041,0.5859736615351971,39.296899442000026,0.5666666666666667,0.8498871331828443,2,Gas Leak,synthetic
32.304879441536556,528.5497332605931,0.1543016527184005,0.5363825791963406,39.296899442000026,0.5666666666666667,0.8510158013544018,2,Gas Leak,synthetic
